JOHAN Sports Measurement file, JOH001_137991306169149
Tracking-Device v2.1
Firmware v2.1.13
140701.20,8,51.8224675,5.8367450,1.03,1.218,-0.677,0.496,-52.641,4.718,-7.282,0
140701.30,9,51.8224678,5.8367452,0.83,0.842,-0.402,0.257,-38.733,-1.878,20.611,0
140701.40,8,51.8224685,5.8367462,0.89,0.611,-0.198,0.139,-30.745,-1.026,18.186,0
140701.50,8,51.8224692,5.8367472,0.82,0.824,-0.302,-0.022,28.290,22.229,7.878,0
140701.60,8,51.8224688,5.8367480,0.80,0.742,-0.484,0.309,25.695,-7.069,12.580,0
140701.70,8,51.8224697,5.8367490,0.74,0.884,-0.877,0.328,-12.412,24.290,-1.878,0
140701.80,9,51.8224690,5.8367500,0.78,0.776,-0.338,-0.021,-34.779,-6.580,-19.481,0
140701.90,8,51.8224695,5.8367513,1.02,0.602,-0.219,-0.108,-5.536,-6.409,-14.227,0
140702.00,8,51.8224690,5.8367522,0.91,0.901,-0.291,-0.025,-2.840,18.061,-8.397,0
140702.10,8,51.8224690,5.8367527,0.70,1.158,-0.441,0.215,-14.931,-28.290,-27.985,0
140702.20,9,51.8224673,5.8367538,0.83,0.977,-0.701,0.064,-12.595,1.160,-13.695,0
140702.30,8,51.8224657,5.8367548,0.83,0.673,-0.262,0.254,-12.198,-11.786,13.374,0
-,8,,,,0.714,-0.172,0.122,-18.046,18.779,19.679,0
140702.50,8,51.8224630,5.8367575,1.14,0.954,-0.248,0.073,32.076,33.435,20.687,0
140702.60,8,51.8224618,5.8367588,1.20,0.878,-0.386,0.230,39.345,16.069,13.133,0
140702.70,8,51.8224610,5.8367603,1.27,0.943,-0.773,0.106,-57.679,-3.435,-29.679,0
140702.80,8,51.8224597,5.8367617,1.37,0.641,-0.246,-0.108,-10.473,-12.092,-25.664,0
140702.90,8,51.8224585,5.8367635,1.49,0.703,-0.232,0.018,1.817,17.282,-15.786,0
-,9,,,,0.947,-0.408,0.049,14.916,-7.634,-9.206,0
-,8,,,,1.372,-0.939,0.609,-34.397,-0.672,-37.557,0
140703.20,9,51.8224550,5.8367677,1.54,1.085,-0.626,0.269,13.557,-34.443,13.908,0
140703.30,8,51.8224530,5.8367687,1.56,0.761,-0.166,0.320,-6.244,-12.855,19.893,0
140703.40,8,51.8224522,5.8367697,1.47,0.768,-0.170,0.094,-3.267,5.969,24.290,0
140703.50,8,51.8224508,5.8367703,1.38,0.818,-0.238,0.201,27.588,21.099,21.954,0
140703.60,8,51.8224502,5.8367722,1.58,1.499,-0.625,0.323,0.641,-22.931,31.099,0
140703.70,8,51.8224503,5.8367740,1.56,0.921,-0.674,0.086,-33.256,8.113,-11.108,0
140703.80,8,51.8224492,5.8367758,1.65,0.722,-0.200,-0.105,5.450,1.908,-26.916,0
140703.90,8,51.8224480,5.8367777,1.64,0.748,-0.262,0.071,15.786,19.282,-9.252,0
140704.00,9,51.8224463,5.8367787,1.45,0.840,-0.405,-0.162,5.328,-2.260,-7.679,0
140704.10,8,51.8224460,5.8367805,1.52,1.404,-0.785,0.625,-40.412,-17.420,-26.748,0
140704.20,8,51.8224445,5.8367815,1.44,0.852,-0.614,0.108,-7.162,-5.377,-8.559,0
140704.30,8,51.8224425,5.8367823,1.42,0.691,-0.269,0.321,-0.870,4.412,18.626,0
140704.40,9,51.8224412,5.8367832,1.35,0.803,-0.237,0.128,-24.916,9.939,16.580,0
140704.50,8,51.8224397,5.8367842,1.41,0.911,-0.349,0.296,12.916,3.618,10.504,0
140704.60,8,51.8224383,5.8367857,1.48,1.507,-0.795,0.131,24.229,3.771,34.336,0
140704.70,8,51.8224372,5.8367873,1.49,0.706,-0.629,0.231,-20.469,7.434,-0.278,0
140704.80,9,51.8224352,5.8367887,1.57,0.782,-0.328,-0.129,-24.611,-5.771,-24.168,0
140704.90,8,51.8224340,5.8367902,1.45,0.815,-0.247,-0.065,-11.038,-0.702,-21.084,0
140705.00,9,51.8224328,5.8367913,1.42,0.831,-0.375,-0.112,0.458,4.305,-10.122,0
140705.10,8,51.8224318,5.8367925,1.41,1.602,-0.696,0.384,-22.000,-47.969,-34.992,0
140705.20,8,51.8224312,5.8367938,1.39,1.016,-0.686,0.208,11.374,-8.595,2.290,0
140705.30,8,51.8224300,5.8367948,1.42,0.721,-0.247,0.226,4.244,-3.908,23.908,0
140705.40,8,51.8224292,5.8367960,1.40,0.710,-0.206,0.101,-4.840,12.122,15.725,0
140705.50,8,51.8224285,5.8367968,1.27,0.939,-0.230,0.169,28.397,13.847,20.214,0
140705.60,8,51.8224280,5.8367982,1.28,1.485,-0.787,0.130,31.496,-5.374,31.786,0
140705.70,8,51.8224268,5.8367995,1.40,0.886,-0.574,0.001,-45.679,-11.008,-26.550,0
140705.80,8,51.8224262,5.8368012,1.48,0.812,-0.360,-0.077,-24.973,-1.936,-21.151,0
140705.90,8,51.8224253,5.8368027,1.43,0.786,-0.235,-0.019,-6.687,3.466,-21.267,0
140706.00,8,51.8224243,5.8368037,1.36,0.773,-0.392,0.002,-9.695,9.527,-8.611,0
140706.10,8,51.8224232,5.8368047,1.43,1.681,-0.784,0.515,-44.916,-19.389,-22.824,0
140706.20,8,51.8224227,5.8368058,1.39,0.906,-0.611,0.141,10.382,-11.176,12.122,0
140706.30,8,51.8224218,5.8368067,1.48,0.763,-0.351,0.256,17.145,1.038,19.195,0
140706.40,9,51.8224217,5.8368080,1.37,0.806,-0.223,0.143,3.069,12.061,20.840,0
140706.50,8,51.8224212,5.8368090,1.28,0.854,-0.281,0.145,27.618,11.893,12.168,0
140706.60,8,51.8224205,5.8368100,1.28,1.482,-0.652,0.163,42.870,-19.847,32.580,0
140706.70,8,51.8224197,5.8368108,1.39,0.902,-0.631,0.192,-56.076,-5.237,-13.695,0
140706.80,9,51.8224187,5.8368123,1.54,0.807,-0.428,-0.071,-38.043,-9.023,-23.721,0
140706.90,9,51.8224180,5.8368142,1.54,0.787,-0.237,-0.027,1.038,10.687,-9.679,0
140707.00,8,51.8224173,5.8368155,1.46,0.840,-0.318,-0.012,3.374,5.221,-8.351,0
140707.10,8,51.8224163,5.8368162,1.34,1.308,-0.656,0.030,20.382,-54.153,-32.992,0
140707.20,8,51.8224153,5.8368175,1.39,0.997,-0.543,0.123,9.023,-15.023,-13.603,0
140707.30,9,51.8224138,5.8368178,1.34,0.743,-0.244,0.280,8.122,-0.870,26.229,0
140707.40,8,51.8224128,5.8368185,1.31,0.714,-0.213,0.188,3.954,6.489,16.000,0
140707.50,8,51.8224122,5.8368195,1.25,0.896,-0.234,0.105,13.634,20.977,12.763,0
-,8,,,,1.435,-0.571,0.134,35.237,-28.519,37.191,0
-,8,,,,0.840,-0.724,0.214,-2.626,42.015,-8.794,0
140707.80,8,51.8224085,5.8368225,1.49,0.892,-0.413,-0.005,-18.916,-4.351,-27.695,0
140707.90,8,51.8224072,5.8368237,1.49,0.700,-0.247,-0.010,-6.032,-3.829,-18.034,0
140708.00,8,51.8224062,5.8368248,1.41,0.830,-0.323,0.075,-5.542,8.992,-3.481,0
140708.10,8,51.8224048,5.8368255,1.28,0.976,-0.471,0.206,-19.328,-12.809,-7.145,0
140708.20,8,51.8224033,5.8368263,1.35,0.875,-0.656,0.262,-35.053,2.809,-19.832,0
-,8,,,,0.806,-0.267,0.156,14.168,2.137,25.649,0
140708.50,8,51.8223997,5.8368288,1.22,0.912,-0.214,0.127,16.824,6.779,19.634,0
140708.60,8,51.8223988,5.8368297,1.20,0.947,-0.209,0.312,10.855,22.366,11.573,0
140708.70,8,51.8223978,5.8368305,1.29,1.437,-0.628,0.246,9.267,10.504,19.893,0
140708.80,8,51.8223968,5.8368318,1.38,0.890,-0.669,-0.043,-24.748,0.565,-37.603,0
140708.90,8,51.8223957,5.8368332,1.43,0.804,-0.330,0.072,-12.183,-3.893,-20.473,0
140709.00,8,51.8223948,5.8368343,1.37,0.869,-0.233,0.098,-5.878,0.870,-12.580,0
140709.10,8,51.8223940,5.8368352,1.27,0.755,-0.282,0.075,-2.826,6.826,-5.776,0
140709.20,8,51.8223933,5.8368363,1.23,1.052,-0.544,0.156,-1.817,-26.412,-12.962,0
140709.30,8,51.8223927,5.8368373,1.25,1.026,-0.617,0.105,0.458,-10.809,-13.191,0
140709.40,8,51.8223915,5.8368380,1.19,0.843,-0.312,0.260,17.557,-3.084,23.527,0
140709.50,8,51.8223905,5.8368392,1.22,0.834,-0.269,0.243,16.122,-4.412,25.664,0
140709.60,8,51.8223897,5.8368400,1.12,0.752,-0.201,0.131,29.101,4.821,28.528,0
140709.70,8,51.8223885,5.8368408,1.14,0.819,-0.186,0.212,34.763,11.640,25.618,0
140709.80,8,51.8223877,5.8368420,1.16,1.208,-0.633,0.367,19.099,-4.595,10.015,0
140709.90,8,51.8223867,5.8368432,1.23,0.896,-0.636,-0.039,-16.336,8.656,-30.153,0
140710.00,8,51.8223855,5.8368448,1.39,0.831,-0.354,0.063,-7.847,-0.107,-17.771,0
140710.10,8,51.8223852,5.8368467,1.28,0.838,-0.275,0.051,-16.427,4.382,-8.092,0
140710.20,8,51.8223847,5.8368477,1.13,0.776,-0.293,0.050,-12.267,6.806,-1.415,0
140710.30,8,51.8223843,5.8368493,1.25,1.632,-0.621,0.299,-14.687,-16.046,-19.847,0
140710.40,8,51.8223832,5.8368503,1.20,0.647,-0.607,-0.196,17.634,-13.496,4.702,0
140710.50,8,51.8223825,5.8368512,1.10,0.959,-0.410,0.304,41.359,-7.389,23.603,0
140710.60,8,51.8223820,5.8368527,1.11,0.977,-0.246,0.166,44.412,-16.397,29.527,0
140710.70,8,51.8223808,5.8368533,1.05,0.903,-0.190,0.176,55.863,27.115,35.282,0
140710.80,8,51.8223803,5.8368545,1.09,0.886,-0.157,0.291,22.565,25.496,7.542,0
140710.90,8,51.8223795,5.8368557,1.14,1.415,-0.606,0.316,14.992,10.870,25.756,0
-,8,,,,0.694,-0.577,0.181,-34.351,-1.145,-20.229,0
140711.10,8,51.8223785,5.8368598,1.39,0.776,-0.413,0.051,-30.214,-12.260,-19.344,0
140711.20,9,51.8223785,5.8368612,1.27,0.923,-0.319,0.075,-42.076,-12.031,-22.580,0
140711.30,8,51.8223787,5.8368623,1.06,0.865,-0.290,0.013,-34.107,-1.466,-14.626,0
140711.40,8,51.8223787,5.8368633,0.98,1.042,-0.365,0.086,-3.740,4.641,-8.992,0
140711.50,8,51.8223788,5.8368643,0.92,1.188,-0.720,0.154,-2.336,-19.832,-18.443,0
140711.60,8,51.8223787,5.8368652,0.86,0.870,-0.512,0.232,23.863,-11.817,12.489,0
140711.70,8,51.8223782,5.8368662,0.93,0.829,-0.210,0.257,4.198,-10.046,10.153,0
140711.80,8,51.8223777,5.8368670,0.82,0.833,-0.199,0.142,26.656,10.275,19.466,0
140711.90,8,51.8223773,5.8368683,0.90,0.933,-0.169,0.268,22.962,18.122,17.817,0
140712.00,8,51.8223768,5.8368695,0.96,1.326,-0.575,0.174,14.260,24.779,24.321,0
140712.10,8,51.8223765,5.8368710,1.07,0.644,-0.693,0.206,-10.366,29.145,9.527,0
140712.20,8,51.8223760,5.8368728,1.24,0.789,-0.478,-0.121,3.695,7.557,-19.389,0
140712.30,8,51.8223758,5.8368745,1.18,0.860,-0.357,0.129,5.191,-2.458,-11.695,0
140712.40,8,51.8223755,5.8368757,1.10,0.833,-0.422,0.053,-23.466,3.802,-13.298,0
140712.50,8,51.8223755,5.8368772,1.13,0.941,-0.379,-0.067,-24.794,2.382,-15.527,0
140712.60,8,51.8223755,5.8368782,1.00,1.341,-0.709,0.248,-22.672,-35.985,-23.740,0
140712.70,8,51.8223750,5.8368795,1.01,0.843,-0.525,0.014,-4.427,-6.695,-7.038,0
140712.80,8,51.8223745,5.8368808,1.01,0.823,-0.277,0.275,28.092,-13.756,15.725,0
-,8,,,,0.875,-0.190,0.145,19.405,10.244,19.145,0
-,8,,,,0.901,-0.213,0.174,38.168,17.313,19.908,0
140713.10,8,51.8223737,5.8368847,1.07,1.426,-0.380,0.261,30.031,5.618,27.573,0
140713.20,8,51.8223730,5.8368860,1.06,0.738,-0.656,0.121,-5.664,26.748,35.771,0
140713.30,9,51.8223727,5.8368878,1.18,0.864,-0.463,-0.115,-23.542,9.466,-16.382,0
140713.40,8,51.8223728,5.8368897,1.21,0.685,-0.374,-0.051,-17.939,4.376,-15.614,0
140713.50,8,51.8223727,5.8368910,1.08,0.817,-0.355,-0.051,-26.229,6.260,-22.351,0
-,8,,,,1.038,-0.526,-0.066,-14.458,-41.863,-31.221,0
140713.80,8,51.8223715,5.8368953,1.09,0.854,-0.592,-0.043,2.031,0.412,-15.786,0
140713.90,8,51.8223697,5.8368970,1.12,0.932,-0.389,0.271,18.275,-7.603,9.191,0
140714.00,8,51.8223703,5.8368975,0.88,0.905,-0.239,0.142,18.168,-1.359,13.069,0
140714.10,8,51.8223702,5.8368982,0.77,0.898,-0.262,0.188,19.084,15.878,11.603,0
140714.20,8,51.8223695,5.8368995,0.91,0.925,-0.189,0.302,10.260,7.908,14.809,0
140714.30,9,51.8223687,5.8369012,1.04,1.203,-0.762,0.101,-5.450,14.015,32.550,0
140714.40,8,51.8223682,5.8369030,1.16,0.868,-0.549,-0.049,-33.176,-12.550,-8.351,0
140714.50,8,51.8223675,5.8369052,1.29,0.806,-0.340,-0.070,-19.008,-5.298,-22.931,0
140714.60,8,51.8223673,5.8369068,1.14,0.783,-0.306,-0.055,-19.443,7.299,-22.205,0
140714.70,8,51.8223667,5.8369082,1.07,0.912,-0.355,-0.131,-28.382,1.664,-26.366,0
140714.80,8,51.8223660,5.8369093,1.03,0.859,-0.373,-0.047,-22.641,-5.481,-43.664,0
140714.90,8,51.8223650,5.8369108,1.09,0.950,-0.597,0.252,-30.733,3.053,-19.802,0
140715.00,9,51.8223637,5.8369123,1.16,1.000,-0.482,0.283,1.099,-9.481,14.718,0
140715.10,8,51.8223628,5.8369133,1.07,0.863,-0.271,0.249,17.267,-5.023,12.168,0
140715.20,8,51.8223627,5.8369142,0.90,0.850,-0.244,0.187,24.595,14.916,17.069,0
140715.30,8,51.8223618,5.8369153,1.00,0.942,-0.288,0.351,12.885,19.053,17.649,0
140715.40,8,51.8223610,5.8369167,1.10,1.135,-0.321,0.229,2.473,-9.939,22.275,0
140715.50,8,51.8223605,5.8369177,1.07,1.096,-0.572,0.033,-11.834,-10.879,31.101,0
140715.60,8,51.8223602,5.8369193,1.18,0.896,-0.380,-0.125,-17.344,-3.313,-10.504,0
140715.70,8,51.8223605,5.8369210,1.10,0.916,-0.294,-0.042,-7.588,3.771,-24.489,0
140715.80,9,51.8223600,5.8369220,0.97,0.941,-0.307,-0.103,-19.298,11.588,-18.534,0
140715.90,8,51.8223595,5.8369232,0.98,0.865,-0.306,-0.098,-15.679,11.053,-28.031,0
140716.00,8,51.8223593,5.8369242,0.91,1.111,-0.491,0.033,-19.588,-4.305,-29.603,0
140716.10,8,51.8223577,5.8369260,1.10,0.900,-0.496,0.006,-28.977,14.519,-33.618,0
140716.20,8,51.8223563,5.8369270,1.19,0.953,-0.429,0.262,30.794,-9.069,15.832,0
-,8,,,,0.857,-0.326,0.228,38.687,-1.344,11.695,0
140716.40,8,51.8223552,5.8369287,0.96,0.882,-0.236,0.187,56.641,-4.092,22.305,0
140716.50,8,51.8223550,5.8369292,0.80,0.927,-0.251,0.279,51.405,10.702,20.336,0
140716.60,8,51.8223543,5.8369298,0.80,0.889,-0.208,0.244,32.472,-10.780,18.757,0
140716.70,8,51.8223537,5.8369307,0.86,0.876,-0.611,-0.168,2.992,-0.427,25.756,0
140716.80,8,51.8223528,5.8369318,0.96,1.021,-0.435,-0.119,92.061,13.817,-1.893,0
140716.90,8,51.8223530,5.8369332,0.86,0.985,-0.292,0.033,72.931,0.504,7.634,0
140717.00,8,51.8223527,5.8369338,0.70,0.987,-0.278,-0.121,77.725,27.313,12.534,0
140717.10,9,51.8223520,5.8369347,0.75,0.860,-0.213,-0.101,88.243,17.499,13.896,0
140717.20,9,51.8223513,5.8369357,0.83,1.061,-0.323,0.029,127.618,44.840,34.382,0
140717.30,8,51.8223502,5.8369363,0.89,0.913,-0.378,0.330,76.031,35.634,21.420,0
140717.40,8,51.8223488,5.8369378,1.05,0.995,-0.354,0.239,52.611,23.695,8.458,0
140717.50,9,51.8223473,5.8369387,1.09,0.986,-0.328,0.203,67.053,-0.611,3.847,0
140717.60,8,51.8223462,5.8369395,0.96,0.800,-0.295,0.094,97.522,6.635,15.287,0
140717.70,8,51.8223447,5.8369398,0.85,0.944,-0.252,0.388,141.481,2.397,42.748,0
140717.80,8,51.8223437,5.8369407,0.87,0.982,-0.300,0.310,113.130,0.107,50.244,0
140717.90,8,51.8223422,5.8369415,0.85,1.108,-0.314,0.265,91.588,34.198,42.656,0
140718.00,8,51.8223400,5.8369415,0.81,0.870,-0.346,0.080,49.435,71.023,28.412,0
140718.10,8,51.8223388,5.8369425,0.65,0.980,-0.445,0.072,31.634,34.061,25.053,0
-,8,,,,0.895,-0.504,0.065,2.229,13.527,22.611,0
-,8,,,,0.781,-0.535,-0.125,-6.382,8.137,-0.076,0
140718.40,8,51.8223345,5.8369440,0.58,0.744,-0.547,-0.138,29.084,-11.496,12.885,0
140718.50,9,51.8223335,5.8369443,0.52,0.920,-0.491,0.005,40.198,-39.511,17.573,0
140718.60,8,51.8223313,5.8369455,0.74,0.929,-0.478,0.051,26.916,-34.412,0.046,0
-,8,,,,0.991,-0.234,0.218,-95.191,-2.198,-75.954,0
-,8,,,,0.976,-0.249,0.067,-88.809,-9.618,-73.420,0
140718.90,8,51.8223275,5.8369487,0.94,1.105,-0.250,0.186,-40.275,-19.893,-30.611,0
140719.00,8,51.8223262,5.8369488,0.83,0.841,-0.293,0.162,-13.664,-15.908,-11.863,0
140719.10,8,51.8223247,5.8369497,0.66,0.883,-0.254,0.181,3.908,-25.573,-8.061,0
140719.20,8,51.8223240,5.8369508,0.66,1.003,-0.304,0.290,3.924,-19.756,-8.611,0
140719.30,9,51.8223222,5.8369515,0.74,0.957,-0.311,0.252,7.344,-8.687,2.626,0
140719.40,8,51.8223208,5.8369525,0.70,1.071,-0.295,0.158,25.496,17.481,22.855,0
140719.50,8,51.8223198,5.8369537,0.72,1.013,-0.220,0.064,58.183,73.206,57.099,0
140719.60,8,51.8223183,5.8369547,0.80,1.197,-0.216,0.142,83.664,46.641,69.145,0
140719.70,9,51.8223172,5.8369558,0.89,0.917,-0.346,0.135,36.000,13.405,29.725,0
140719.80,8,51.8223160,5.8369570,0.73,0.816,-0.369,-0.042,33.802,-0.412,18.229,0
140719.90,8,51.8223150,5.8369582,0.65,0.899,-0.375,-0.108,43.023,-16.656,16.336,0
140720.00,8,51.8223140,5.8369592,0.62,0.974,-0.366,-0.034,46.489,-27.115,9.939,0
140720.10,9,51.8223132,5.8369608,0.75,0.958,-0.346,0.066,35.420,-15.008,-2.641,0
140720.20,8,51.8223122,5.8369623,0.80,1.209,-0.361,0.420,-30.443,22.855,-47.344,0
140720.30,8,51.8223112,5.8369637,0.80,0.977,-0.323,0.123,-55.740,14.473,-61.511,0
140720.40,8,51.8223098,5.8369652,0.83,1.058,-0.245,0.146,30.473,6.550,-7.084,0
140720.50,9,51.8223083,5.8369658,0.68,0.847,-0.263,0.290,63.267,3.740,21.313,0
140720.60,8,51.8223070,5.8369667,0.64,0.837,-0.296,0.326,40.061,2.809,26.412,0
140720.70,8,51.8223057,5.8369675,0.57,0.889,-0.330,0.332,2.672,-8.763,26.901,0
140720.80,8,51.8223043,5.8369687,0.53,0.924,-0.320,0.231,8.122,-5.252,27.420,0
140720.90,9,51.8223027,5.8369695,0.58,0.868,-0.337,0.196,14.611,6.305,14.550,0
140721.00,9,51.8223015,5.8369703,0.58,0.886,-0.317,0.247,11.008,21.298,-5.176,0
140721.10,8,51.8223003,5.8369710,0.70,0.936,-0.333,0.143,4.855,18.180,-7.131,0
140721.20,8,51.8222993,5.8369715,0.80,1.122,-0.434,-0.102,8.947,27.969,12.870,0
140721.30,8,51.8222983,5.8369723,0.83,0.756,-0.384,0.001,-5.344,-7.176,8.351,0
140721.40,8,51.8222972,5.8369728,0.88,0.794,-0.413,-0.102,0.244,-5.924,14.962,0
140721.50,8,51.8222965,5.8369740,0.79,0.887,-0.396,-0.047,14.855,-8.366,5.939,0
-,8,,,,1.002,-0.399,0.055,6.595,-5.588,-15.328,0
140721.70,8,51.8222948,5.8369760,0.90,1.098,-0.338,0.238,-16.650,6.605,-35.991,0
140721.80,8,51.8222943,5.8369773,0.94,1.091,-0.321,0.061,-10.122,2.580,-20.916,0
140721.90,8,51.8222933,5.8369783,0.91,0.801,-0.313,0.332,-10.137,-2.473,-5.634,0
140722.00,8,51.8222927,5.8369792,0.76,0.892,-0.379,0.263,-35.908,-13.389,-7.954,0
140722.10,8,51.8222917,5.8369802,0.69,0.915,-0.304,0.311,-41.740,-7.038,2.534,0
140722.20,8,51.8222903,5.8369810,0.75,0.815,-0.303,0.227,-36.435,-4.287,3.899,0
140722.30,9,51.8222895,5.8369818,0.70,0.944,-0.277,0.057,-21.908,33.359,7.573,0
140722.40,8,51.8222883,5.8369823,0.79,0.942,-0.446,0.066,6.885,29.924,16.321,0
140722.50,8,51.8222873,5.8369830,0.80,1.079,-0.492,-0.005,-33.908,-0.870,20.885,0
140722.60,8,51.8222865,5.8369837,0.75,0.885,-0.375,-0.165,-31.924,-11.496,-0.153,0
140722.70,9,51.8222857,5.8369840,0.68,0.865,-0.458,-0.249,-24.870,-12.412,-5.771,0
140722.80,8,51.8222850,5.8369848,0.68,0.856,-0.435,-0.212,1.252,-11.298,-13.405,0
140722.90,8,51.8222842,5.8369855,0.65,0.842,-0.412,-0.149,15.924,-26.626,-10.489,0
140723.00,8,51.8222837,5.8369865,0.64,1.034,-0.381,-0.096,31.634,-21.298,-4.305,0
140723.10,9,51.8222835,5.8369878,0.74,1.044,-0.279,0.305,-7.771,26.962,-35.511,0
140723.20,8,51.8222828,5.8369893,0.91,1.156,-0.368,0.180,0.366,7.695,-29.985,0
140723.30,8,51.8222828,5.8369910,0.87,0.964,-0.350,0.349,9.374,7.145,-24.916,0
140723.40,8,51.8222825,5.8369918,0.73,0.810,-0.343,0.260,4.992,-0.015,-12.198,0
-,8,,,,0.819,-0.417,0.360,-22.626,-23.893,-18.076,0
-,8,,,,0.916,-0.413,0.331,-34.092,-34.321,-21.099,0
140723.70,8,51.8222822,5.8369948,0.60,0.873,-0.355,0.249,-25.328,-22.641,-1.435,0
140723.80,8,51.8222817,5.8369957,0.61,0.929,-0.301,0.202,-18.858,-2.505,13.269,0
140723.90,8,51.8222807,5.8369965,0.69,1.021,-0.245,-0.100,22.885,40.550,63.527,0
140724.00,8,51.8222800,5.8369975,0.76,1.146,-0.379,0.202,52.992,49.191,54.458,0
140724.10,8,51.8222795,5.8369983,0.70,0.849,-0.438,0.087,7.176,16.443,-1.084,0
-,8,,,,0.773,-0.507,-0.174,-0.809,-25.313,-26.641,0
140724.40,8,51.8222798,5.8370005,0.37,0.844,-0.422,0.085,-14.122,-49.924,-26.641,0
140724.50,8,51.8222802,5.8370012,0.32,0.955,-0.345,0.093,-64.702,-44.305,-26.397,0
140724.60,9,51.8222805,5.8370025,0.66,1.315,-0.212,0.366,-101.237,-1.954,-22.809,0
140724.70,8,51.8222800,5.8370037,0.71,1.118,-0.192,0.158,-130.947,-7.481,-43.252,0
140724.80,8,51.8222800,5.8370048,0.74,0.896,-0.138,0.243,-67.832,-11.191,-8.489,0
140724.90,8,51.8222797,5.8370048,0.38,0.945,-0.205,0.298,-106.519,0.931,-36.824,0
140725.00,8,51.8222792,5.8370055,0.44,0.894,-0.159,0.160,-120.672,25.838,-53.395,0
140725.10,8,51.8222795,5.8370058,0.33,0.957,-0.283,0.057,-114.229,20.504,-46.015,0
140725.20,8,51.8222795,5.8370062,0.29,0.878,-0.362,0.027,-108.809,9.359,-28.290,0
140725.30,8,51.8222800,5.8370070,0.45,1.251,-0.558,-0.006,-57.374,-2.931,19.695,0
140725.40,8,51.8222805,5.8370075,0.60,0.741,-0.692,0.033,-32.595,20.305,26.382,0
140725.50,8,51.8222803,5.8370082,0.51,0.811,-0.624,-0.090,-58.244,-16.076,-21.099,0
-,8,,,,0.773,-0.446,-0.020,-54.095,-12.224,-32.715,0
140725.70,9,51.8222812,5.8370102,0.58,0.927,-0.351,-0.180,-61.176,2.290,-57.832,0
140725.80,8,51.8222815,5.8370107,0.60,0.894,-0.312,-0.183,-20.580,3.908,-39.969,0
140725.90,8,51.8222815,5.8370112,0.62,1.020,-0.479,0.003,11.267,-17.160,-23.908,0
140726.00,8,51.8222812,5.8370123,0.72,1.204,-0.492,0.295,-6.992,-21.588,-30.519,0
140726.10,8,51.8222810,5.8370138,0.83,0.742,-0.469,0.154,25.160,-3.939,3.206,0
140726.20,8,51.8222815,5.8370157,0.90,0.801,-0.391,0.366,14.000,-3.008,8.992,0
140726.30,8,51.8222815,5.8370172,0.86,0.963,-0.338,0.272,-12.885,1.634,6.427,0
140726.40,9,51.8222817,5.8370183,0.82,0.913,-0.359,0.199,-0.214,3.511,13.924,0
140726.50,8,51.8222820,5.8370195,0.77,0.889,-0.311,0.240,3.191,9.969,12.504,0
140726.60,8,51.8222820,5.8370203,0.68,0.775,-0.241,0.216,-3.960,1.774,7.423,0
140726.70,8,51.8222823,5.8370213,0.74,1.367,-0.541,0.209,-23.053,-25.130,21.237,0
140726.80,8,51.8222827,5.8370220,0.68,0.636,-0.526,0.066,-31.969,-7.008,2.137,0
140726.90,8,51.8222828,5.8370228,0.65,0.974,-0.398,-0.035,-21.771,1.893,-9.405,0
140727.00,8,51.8222835,5.8370238,0.69,0.968,-0.318,-0.005,-21.832,2.305,-17.405,0
140727.10,8,51.8222837,5.8370245,0.64,0.914,-0.347,-0.065,-20.870,9.130,-17.099,0
140727.20,8,51.8222838,5.8370252,0.65,0.835,-0.453,-0.255,39.206,16.931,-3.221,0
140727.30,9,51.8222838,5.8370258,0.60,1.253,-0.480,0.042,73.710,3.237,-4.229,0
140727.40,8,51.8222835,5.8370268,0.65,0.857,-0.375,0.141,66.290,5.725,-16.427,0
140727.50,8,51.8222832,5.8370278,0.75,0.855,-0.433,0.426,82.611,24.473,26.794,0
140727.60,8,51.8222833,5.8370292,0.76,0.880,-0.445,0.396,53.603,9.130,26.824,0
140727.70,8,51.8222833,5.8370305,0.85,0.923,-0.306,0.336,52.840,-4.000,33.084,0
140727.80,8,51.8222833,5.8370312,0.64,0.855,-0.270,0.381,57.588,1.817,29.527,0
140727.90,8,51.8222835,5.8370315,0.48,0.877,-0.359,0.395,40.321,-0.198,22.198,0
140728.00,8,51.8222842,5.8370325,0.56,1.143,-0.365,0.317,12.718,-18.168,31.954,0
140728.10,9,51.8222847,5.8370330,0.50,0.820,-0.372,0.069,11.450,-7.023,27.924,0
140728.20,9,51.8222845,5.8370327,0.45,1.060,-0.526,-0.157,30.427,7.511,11.863,0
140728.30,8,51.8222852,5.8370330,0.55,0.871,-0.417,0.001,35.466,12.992,22.046,0
140728.40,8,51.8222852,5.8370332,0.46,0.929,-0.424,-0.061,34.916,2.809,11.527,0
140728.50,8,51.8222850,5.8370335,0.44,0.909,-0.410,-0.098,51.008,-13.557,9.634,0
140728.60,9,51.8222852,5.8370342,0.44,0.970,-0.370,0.005,65.313,-10.015,1.664,0
140728.70,8,51.8222848,5.8370345,0.39,1.003,-0.347,0.223,42.702,-12.763,1.985,0
-,8,,,,0.973,-0.224,-0.092,50.992,25.160,-2.443,0
-,8,,,,1.043,-0.201,0.034,97.252,42.794,11.771,0
140729.00,8,51.8222850,5.8370362,0.35,0.911,-0.266,0.197,109.802,51.344,8.626,0
